
[01/06/2020] Isaac_Kingsley je dobio kick od Admina Nandii, razlog: a jel?
[01/06/2020] Zion_Linzell je dobio kick od Admina Nandii, razlog: eto ti tvoje
[02/06/2020] William_Nithercott je dobio kick od Admina tacZo, razlog: nonsense
[02/06/2020] Elena_Stoneberg je dobio kick od Admina BrownNN, razlog: Smiri
[03/06/2020] Elena_Stoneberg je dobio kick od Admina darwin, razlog: relog
[03/06/2020] Elena_Stoneberg je dobio kick od Admina Avetinja, razlog: Smiri
[03/06/2020] Bob_Winchester je dobio kick od Admina tacZo, razlog: ooc_mask
[03/06/2020] Billy_Winchester je dobio kick od Admina tacZo, razlog: OOC_mask
[03/06/2020] William_Nithercott je dobio kick od Admina tacZo, razlog: ooc_mask
[04/06/2020] Rashald_Osborne je dobio kick od Admina Avetinja, razlog: /report 
[04/06/2020] Elena_Stoneberg je dobio kick od Admina darwin, razlog: .
[05/06/2020] Jovan_Sindjelic je dobio kick od Admina Cruella., razlog: IC
[05/06/2020] Andrija_Sindjelic je dobio kick od Admina Nandii, razlog: Promeni Nick
[05/06/2020] Jovan_Sindjelic je dobio kick od Admina Nandii, razlog: Promeni Nick.
[05/06/2020] Jason_Kruger je dobio kick od Admina Nandii, razlog: Farmous nickname.
[05/06/2020] Deveron_Hodges je dobio kick od Admina BrownNN, razlog: Report_Spam
[05/06/2020] Michael_Crown je dobio kick od Admina Cruella., razlog: /pm
[06/06/2020] Mrvica_Malic je dobio kick od Admina BrownNN, razlog: Nickname
[06/06/2020] Lucas_Ramirez je dobio kick od Admina Riviera, razlog: .
[06/06/2020] Roman_Glassman je dobio kick od Admina Cruella., razlog: /r
[06/06/2020] Ivan_Tigrov je dobio kick od Admina Nandii, razlog: /pm
[06/06/2020] Sony_Gold je dobio kick od Admina tacZo, razlog: nick
[08/06/2020] Christian_Hicks je dobio kick od Admina BrownNN, razlog: Rijecnik
[08/06/2020] Nakitu_Poprimy je dobio kick od Admina Woo, razlog: da
[08/06/2020] Ivan_Tigrov je dobio kick od Admina tacZo, razlog: PM
[09/06/2020] Ivan_Tigrov je dobio kick od Admina Brent, razlog: Hajd mrs
[09/06/2020] Richard_Corleone je dobio kick od Admina Lemylica, razlog: NonRP ime.
[10/06/2020] Djuradj_Kastriot je dobio kick od Admina Nandii, razlog: nick
[10/06/2020] Djuradj_Kastriot je dobio kick od Admina Lemylica, razlog: Troll Opomena.
[11/06/2020] Brooks_Connor je dobio kick od Admina Riviera, razlog: Smiri se
[11/06/2020] KuKi4685 je dobio kick od Admina Nandii, razlog: nick.
[12/06/2020] Christina_Anderson je dobio kick od Admina Logan, razlog: GMX
[12/06/2020] Otis_Bryson je dobio kick od Admina Logan, razlog: GMX
[12/06/2020] Vladimir_Ivanov je dobio kick od Admina Logan, razlog: GMX
[12/06/2020] Jeremiah_Houston je dobio kick od Admina Logan, razlog: GMX
[12/06/2020] Brooks_Connor je dobio kick od Admina BrownNN, razlog: Smiri
[15/06/2020] Sergey_Andreyev je dobio kick od Admina Nandii, razlog: ma da
[15/06/2020] Vojslav_Seselj je dobio kick od Admina Nandii, razlog: nick
[15/06/2020] Stephen_Frye je dobio kick od Admina Nandii, razlog: /report
[15/06/2020] Antonio_Halstead je dobio kick od Admina Cruella., razlog: EPP
[16/06/2020] Elena_Stoneberg je dobio kick od Admina Cruella., razlog: troll
[16/06/2020] Zion_Linzell je dobio kick od Admina Nandii, razlog: odmak se
[16/06/2020] William_Walker je dobio kick od Admina Cruella., razlog: epp
[16/06/2020] Edsel_Eang je dobio kick od Admina Nandii, razlog: troll
[16/06/2020] Dazzline_Burton je dobio kick od Admina Avetinja, razlog: Desync
[16/06/2020] William_Walker je dobio kick od Admina Lemylica, razlog: I opomena.
[16/06/2020] Khawaja je dobio kick od Admina darwin, razlog: nick
[16/06/2020] Khawaja je dobio kick od Admina darwin, razlog: nickname
[16/06/2020] Elena_Stoneberg je dobio kick od Admina Avetinja, razlog: .
[16/06/2020] Raymond_Griffins je dobio kick od Admina Nandii, razlog: voznja.
[17/06/2020] Midhat_Spaho je dobio kick od Admina Pop911, razlog: Smiri se.
[17/06/2020] Isaac_Kingsley je dobio kick od Admina BrownNN, razlog: Desync
[17/06/2020] Molly_Cortez je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[17/06/2020] Christina_Anderson je dobio kick od Admina Cruella., razlog: objects
[17/06/2020] Midhat_Spaho je dobio kick od Admina darwin, razlog: .
[17/06/2020] Logan_Watson je dobio kick od Admina Riviera, razlog: .
[18/06/2020] Marko_Udovicic je dobio kick od Admina BrownNN, razlog: Nickname
[18/06/2020] Elena_Stoneberg je dobio kick od Admina Lemylica, razlog: Voznja.
[18/06/2020] Marko_Udovicic je dobio kick od Admina BrownNN, razlog: Druga_Opomena_Nickna
[18/06/2020] Udovicic_Marko je dobio kick od Admina Lemylica, razlog: Nickname, zadnja opo
[18/06/2020] Roman_Glassman je dobio kick od Admina Cruella., razlog: /me
[18/06/2020] Elena_Stoneberg je dobio kick od Admina BrownNN, razlog: /report
[18/06/2020] Alonzo_Ward je dobio kick od Admina Nandii, razlog: Moro leci spavati
[18/06/2020] William_Walker je dobio kick od Admina Cruella., razlog: /pm
[18/06/2020] Connor_Tucker je dobio kick od Admina BrownNN, razlog: Update
[18/06/2020] Roman_Glassman je dobio kick od Admina BrownNN, razlog: Update
[18/06/2020] Jonathan_Brown je dobio kick od Admina BrownNN, razlog: Update
[18/06/2020] Ellsworth_Richards je dobio kick od Admina Lemylica, razlog: Opomena.
[18/06/2020] Neil_Kelley je dobio kick od Admina tacZo, razlog: epp
[18/06/2020] William_Walker je dobio kick od Admina Lemylica, razlog: Report
[19/06/2020] William_Walker je dobio kick od Admina Lemylica, razlog: BH.
[19/06/2020] Midhat_Spaho je dobio kick od Admina Avetinja, razlog: .
[19/06/2020] Quinn_Turner je dobio kick od Admina BrownNN, razlog: /report
[20/06/2020] Vukota_Saranovic je dobio kick od Admina Lemylica, razlog: Report.
[20/06/2020] Midhat_Spaho je dobio kick od Admina Pop911, razlog: /pm
[20/06/2020] Midhat_Spaho je dobio kick od Admina Pop911, razlog: /report.
[20/06/2020] Aleksa_Vasquez je dobio kick od Admina Nandii, razlog: nickname
[20/06/2020] Allan_Houston je dobio kick od Admina Nandii, razlog: AFK.
[20/06/2020] Midhat_Spaho je dobio kick od Admina darwin, razlog: vrijeðanje
[21/06/2020] Alan_Huang je dobio kick od Admina BrownNN, razlog: desync
[21/06/2020] Liam_Hao je dobio kick od Admina Riviera, razlog: Samo team
[21/06/2020] Mersed_Selimovic je dobio kick od Admina Lemylica, razlog: Samo Team trenutno.
[21/06/2020] Simon_Dave je dobio kick od Admina BrownNN, razlog: Nonrp_Voznja
[21/06/2020] William_Nithercott je dobio kick od Admina BrownNN, razlog: i mene
[21/06/2020] Ibrahimi_Kastrati je dobio kick od Admina Lemylica, razlog: Opomena, ponasanje.
[21/06/2020] William_Walker je dobio kick od Admina Lemylica, razlog: Opomena MGa preko PM
[21/06/2020] Frank_Montana je dobio kick od Admina Lemylica, razlog: Opomena MGa preko PM
[23/06/2020] Matt_Loyd je dobio kick od Admina Riviera, razlog: .
[23/06/2020] Christina_Anderson je dobio kick od Admina tacZo, razlog: posljednja_opomena
[23/06/2020] Midhat_Spaho je dobio kick od Admina tacZo, razlog: troll
[23/06/2020] Stefan_Babic je dobio kick od Admina tacZo, razlog: troll
[23/06/2020] Ibrahimi_Kastrati je dobio kick od Admina tacZo, razlog: troll
[23/06/2020] Stefan_Babic je dobio kick od Admina Cruella., razlog: Capslock
[23/06/2020] Neil_Kelley je dobio kick od Admina Lemylica, razlog: Troll opomena.
[23/06/2020] Kareem_Lewis je dobio kick od Admina Nandii, razlog: MG.
[23/06/2020] Deondre_Yates je dobio kick od Admina Nandii, razlog: ok
[23/06/2020] William_Walker je dobio kick od Admina Cruella., razlog: epp
[24/06/2020] Eliott_Lloyd je dobio kick od Admina Lemylica, razlog: Relog
[24/06/2020] Antonio_Halstead je dobio kick od Admina darwin, razlog: relog
[24/06/2020] Midhat_Spaho je dobio kick od Admina Lemylica, razlog: Report.
[24/06/2020] Ramo_Hadzic je dobio kick od Admina Cruella., razlog: 911
[24/06/2020] Eliott_Lloyd je dobio kick od Admina Lemylica, razlog: Relog.
[25/06/2020] Ivane_BracaDailiNe je dobio kick od Admina tacZo, razlog: nickname
[25/06/2020] Midhat_Spaho je dobio kick od Admina darwin, razlog: /pm
[25/06/2020] David_Rodgers je dobio kick od Admina Nandii, razlog: OOC.
[25/06/2020] Zion_Linzell je dobio kick od Admina Nandii, razlog: smaras.
[25/06/2020] Zion_Linzell je dobio kick od Admina Nandii, razlog: ok
[25/06/2020] Deondre_Yates je dobio kick od Admina Nandii, razlog: /report
[26/06/2020] Andrea_Bell je dobio kick od Admina darwin, razlog: na zahtjev
[27/06/2020] William_Nithercott je dobio kick od Admina Nandii, razlog: .report
[27/06/2020] Dylan_Torres je dobio kick od Admina Nandii, razlog: EPP
[27/06/2020] Donald_Gustavo je dobio kick od Admina Avetinja, razlog: .
[27/06/2020] Damien_Coleman je dobio kick od Admina Nandii, razlog: PKed.
[28/06/2020] Dylan_Torres je dobio kick od Admina tacZo, razlog: epp
[28/06/2020] Dylan_Torres je dobio kick od Admina woo, razlog: epp
[28/06/2020] James_McCharty je dobio kick od Admina Lemylica, razlog: Troll.
[29/06/2020] Stefan_Babic je dobio kick od Admina BrownNN, razlog: PM_Spam
[29/06/2020] William_Walker je dobio kick od Admina tacZo, razlog: /pm
[29/06/2020] William_Walker je dobio kick od Admina tacZo, razlog: Dobro te je ba
[29/06/2020] Josif_Arsov je dobio kick od Admina Brent, razlog: Za tebe zavrseno
[29/06/2020] Luke_Tay je dobio kick od Admina Nandii, razlog: ok
[29/06/2020] Edward_Burgess je dobio kick od Admina Nandii, razlog: DB diglom
[29/06/2020] William_Walker je dobio kick od Admina Lemylica, razlog: report.
[29/06/2020] Darko_Vikic je dobio kick od Admina darwin, razlog: /pm
[29/06/2020] Dylan_Torres je dobio kick od Admina darwin, razlog: na zahtjev
[29/06/2020] Midhat_Spaho je dobio kick od Admina Nandii, razlog: PK'ed
[29/06/2020] Midhat_Spaho je dobio kick od Admina darwin, razlog: /pm
[30/06/2020] Zion_Linzell je dobio kick od Admina Pop911, razlog: /b
[30/06/2020] Darko_Vikic je dobio kick od Admina Lemylica, razlog: NonRP voznja
[30/06/2020] Midhat_Spaho je dobio kick od Admina darwin, razlog: BH
[01/07/2020] Emily_Moretti je dobio kick od Admina Brent, razlog: report
[01/07/2020] Gabriel_Morris je dobio kick od Admina Brent, razlog: Baljezganje
[01/07/2020] Gabriel_Morris je dobio kick od Admina Brent, razlog: Hajd odjebi
[01/07/2020] Simon_Dave je dobio kick od Admina Brent, razlog: spam
[01/07/2020] Victor_Azzari je dobio kick od Admina Logan, razlog: GMX
[01/07/2020] Louis_Schiro je dobio kick od Admina Logan, razlog: GMX
[01/07/2020] Dylan_Torres je dobio kick od Admina Logan, razlog: GMX
[01/07/2020] Ethan_Gray je dobio kick od Admina BrownNN, razlog: Desync
[01/07/2020] Mike_Simmons je dobio kick od Admina tacZo, razlog: desync
[01/07/2020] Thomas_Robinson je dobio kick od Admina Cruella., razlog: caps
[01/07/2020] Edsel_Eang je dobio kick od Admina Cruella., razlog: /pm
[02/07/2020] Valentino_Lombardi je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[02/07/2020] Valentino_Lombardi je dobio kick od Admina Lemylica, razlog: PM/MG.
[02/07/2020] Ethan_Gray je dobio kick od Admina tacZo, razlog: desync
[02/07/2020] Carlos_Richard je dobio kick od Admina Nandii, razlog: /report
[02/07/2020] Zaid_Bily je dobio kick od Admina tacZo, razlog: Nickname
[02/07/2020] Freddy_Makaveli je dobio kick od Admina tacZo, razlog: nickname
[03/07/2020] Cesar_Martinez je dobio kick od Admina Brent, razlog: Hajde laku noæ
[03/07/2020] Javier_Rodriguez je dobio kick od Admina tacZo, razlog: epp
[03/07/2020] Sonny_Gordo je dobio kick od Admina Pop911, razlog: smiri voznju.
[03/07/2020] Vordevo_Ramirez je dobio kick od Admina Cruella., razlog: spam
[04/07/2020] Simon_Dave je dobio kick od Admina Brent, razlog: SPAM
[04/07/2020] Dylan_Torres je dobio kick od Admina Lemylica, razlog: PM-MG.
[04/07/2020] Hector_Romero je dobio kick od Admina Nandii, razlog: .
[04/07/2020] William_Nithercott je dobio kick od Admina Nandii, razlog: ne
[04/07/2020] Thomas_Robinson je dobio kick od Admina BrownNN, razlog: desync
[04/07/2020] Hector_Romero je dobio kick od Admina Cruella., razlog: /pm
[04/07/2020] Hector_Romero je dobio kick od Admina Cruella., razlog: /pm
[04/07/2020] Thomas_Robinson je dobio kick od Admina BrownNN, razlog: Desync
[05/07/2020] Jack_White je dobio kick od Admina tacZo, razlog: pm
[05/07/2020] Timothy_Grayson je dobio kick od Admina tacZo, razlog: report
[05/07/2020] Julian_Covarrubias je dobio kick od Admina BrownNN, razlog: 911
[05/07/2020] David_Palmer je dobio kick od Admina Nandii, razlog: .
[05/07/2020] Eliott_Lloyd je dobio kick od Admina BrownNN, razlog: Desync
[05/07/2020] Hector_Romero je dobio kick od Admina tacZo, razlog: epp
[05/07/2020] Eliott_Lloyd je dobio kick od Admina tacZo, razlog: restart
[05/07/2020] Earl_Lawson je dobio kick od Admina Lemylica, razlog: Troll.
[06/07/2020] Hector_Romero je dobio kick od Admina Lemylica, razlog: Troll.
[06/07/2020] Hector_Romero je dobio kick od Admina Lemylica, razlog: MG opomena.
[06/07/2020] Dylan_Torres je dobio kick od Admina Lemylica, razlog: MG  opomena.
[06/07/2020] Hector_Romero je dobio kick od Admina BrownNN, razlog: Zadnja_Opomena
[06/07/2020] Allison_Clark je dobio kick od Admina BrownNN, razlog: /f
[06/07/2020] David_Salazar je dobio kick od Admina BrownNN, razlog: /f
[06/07/2020] Hector_Romero je dobio kick od Admina BrownNN, razlog: PM
[06/07/2020] Jack_White je dobio kick od Admina Lemylica, razlog: PM.
[06/07/2020] Eliott_Lloyd je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] Hans_Schwammberger je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] Charles_Khan je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] Dylan_Torres je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] Edward_Burgess je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] Hector_Romero je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] David_Salazar je dobio kick od Admina tacZo, razlog: maintenance
[06/07/2020] Robert_McFiles je dobio kick od Admina tacZo, razlog: maintenance
[07/07/2020] David_Salazar je dobio kick od Admina BrownNN, razlog: Bug
[07/07/2020] Alan_Huang je dobio kick od Admina Lemylica, razlog: Ponasanje.
[08/07/2020] Elliot_Richards je dobio kick od Admina Avetinja, razlog: /f
[08/07/2020] Deondre_Goodwin je dobio kick od Admina Brent, razlog: Relog
[08/07/2020] Deondre_Goodwin je dobio kick od Admina Brent, razlog: /pm
[08/07/2020] Deondre_Goodwin je dobio kick od Admina Brent, razlog: /ad
[08/07/2020] Nikolaj_Zajcev je dobio kick od Admina Brent, razlog: /ad
[08/07/2020] Earl_Lawson je dobio kick od Admina Cruella., razlog: ooc
[09/07/2020] David_Elizalde je dobio kick od Admina Brent, razlog: GMX
[09/07/2020] Deondre_Goodwin je dobio kick od Admina Brent, razlog: GMX
[09/07/2020] Liam_Hao je dobio kick od Admina Brent, razlog: GMX
[09/07/2020] Rafael_Alva je dobio kick od Admina Brent, razlog: GMX
[09/07/2020] Vordevo_Ramirez je dobio kick od Admina Brent, razlog: GMX
[09/07/2020] Josif_Arsov je dobio kick od Admina Brent, razlog: GMX
[09/07/2020] Mike_Simmons je dobio kick od Admina Brent, razlog: gmx
[09/07/2020] David_Elizalde je dobio kick od Admina Logan, razlog: GMX
[09/07/2020] Lillie_Copeland je dobio kick od Admina Logan, razlog: GMX
[09/07/2020] Lamar_Rodrigeuz je dobio kick od Admina Cruella., razlog: Spam.
[09/07/2020] Lamar_Rodrigeuz je dobio kick od Admina Cruella., razlog: Caps lock
[09/07/2020] Giuseppe_Manna je dobio kick od Admina Lemylica, razlog: NonRP voznja.
[09/07/2020] Miguel_Moyano je dobio kick od Admina Avetinja, razlog: relog
[09/07/2020] Adam_Ramirez je dobio kick od Admina Avetinja, razlog: Troll
[10/07/2020] Raylon_Murphy je dobio kick od Admina Avetinja, razlog: Copbait
[10/07/2020] Jack_Apps je dobio kick od Admina Avetinja, razlog: /report
[10/07/2020] Liam_Hao je dobio kick od Admina Brent, razlog: lkn
[10/07/2020] Alan_Huang je dobio kick od Admina Brent, razlog: lkn
[10/07/2020] Dylan_Torres je dobio kick od Admina Nandii, razlog: relog.
[10/07/2020] Timothy_Grayson je dobio kick od Admina BrownNN, razlog: Desync
[10/07/2020] Elliot_Richards je dobio kick od Admina Lemylica, razlog: /f
[10/07/2020] Lamar_Rodrigeuz je dobio kick od Admina Cruella., razlog: spam
[10/07/2020] Lamar_Rodrigeuz je dobio kick od Admina Cruella., razlog: icanje.
[10/07/2020] Lamar_Rodrigeuz je dobio kick od Admina Cruella., razlog: /pm
[11/07/2020] Simon_Dave je dobio kick od Admina Avetinja, razlog: .
[11/07/2020] Lav_Korovski je dobio kick od Admina Brent, razlog: .
[11/07/2020] Robert_Doherty je dobio kick od Admina tacZo, razlog: oglas
[11/07/2020] Sebastian_Garcia je dobio kick od Admina BrownNN, razlog: Desync
[12/07/2020] James_McCharty je dobio kick od Admina Avetinja, razlog: Desync
[12/07/2020] Miodrag_Krcmarik je dobio kick od Admina Nandii, razlog: Balkan_Nickname
[12/07/2020] Adam_Ramirez je dobio kick od Admina Nandii, razlog: /pm
[12/07/2020] Deondre_Goodwin je dobio kick od Admina tacZo, razlog: pm
[13/07/2020] Eliott_Lloyd je dobio kick od Admina Lemylica, razlog: Relog.
[13/07/2020] Domenico_Navarra je dobio kick od Admina darwin, razlog: /ad
[13/07/2020] Johnny_Wick je dobio kick od Admina Lemylica, razlog: Nickname.
[13/07/2020] Domenico_Navarra je dobio kick od Admina darwin, razlog: /ad
[13/07/2020] Pedro_Alonso je dobio kick od Admina Cruella., razlog: troll
[13/07/2020] Alex_Ford je dobio kick od Admina Lemylica, razlog: Troll opomena.
[14/07/2020] Riccardo_Navarra je dobio kick od Admina Lemylica, razlog: MG/PM opomena.
[14/07/2020] Dado_Vojicic je dobio kick od Admina tacZo, razlog: nickname
[14/07/2020] Dado_Vojicic je dobio kick od Admina tacZo, razlog: nickname
[14/07/2020] Luka_Boyka je dobio kick od Admina tacZo, razlog: nickname
[14/07/2020] Borivoje_Kalezic je dobio kick od Admina Nandii, razlog: voznja.
[14/07/2020] Borivoje_Kalezic je dobio kick od Admina Nandii, razlog: aha
[14/07/2020] Borivoje_Kalezic je dobio kick od Admina Nandii, razlog: promeni_nick.
[14/07/2020] Leonardo_Belluci je dobio kick od Admina tacZo, razlog: report
[14/07/2020] Pablo_Moretti je dobio kick od Admina Nandii, razlog: Nauci pisati report
[15/07/2020] Harley_Moore je dobio kick od Admina Nandii, razlog: voznja
[15/07/2020] Vule_Klimenta je dobio kick od Admina Avetinja, razlog: /pm
[17/07/2020] Andrew_Moore je dobio kick od Admina tacZo, razlog: oglas
[18/07/2020] Arwa_Abdelrahman je dobio kick od Admina Avetinja, razlog: Smiri 
[18/07/2020] James_Escobar je dobio kick od Admina BrownNN, razlog: Nickname
[18/07/2020] Harry_Escobar je dobio kick od Admina BrownNN, razlog: Nickname
[18/07/2020] Elliot_Richards je dobio kick od Admina Bora, razlog: Eto ti
[18/07/2020] Pablo_Galvez je dobio kick od Admina tacZo, razlog: oglas
[19/07/2020] Sakib_Zaklan je dobio kick od Admina tacZo, razlog: nickname
[19/07/2020] Sabit_Zaklan je dobio kick od Admina tacZo, razlog: nickname
[19/07/2020] Mustafa_Zaklan je dobio kick od Admina tacZo, razlog: nickname
[19/07/2020] Safet_Omeragic je dobio kick od Admina tacZo, razlog: .
[19/07/2020] Sejo_Omeragic je dobio kick od Admina tacZo, razlog: .
[19/07/2020] Atif_Omeragic je dobio kick od Admina tacZo, razlog: .
[19/07/2020] Johnny_Escobar je dobio kick od Admina Lemylica, razlog: NonRP ime.
[19/07/2020] Deondre_Goodwin je dobio kick od Admina tacZo, razlog: report
[19/07/2020] Deondre_Goodwin je dobio kick od Admina BrownNN, razlog: /pm
[19/07/2020] Pedro_Alonso je dobio kick od Admina tacZo, razlog: troll,copbait
[19/07/2020] Tommy_Woods je dobio kick od Admina Avetinja, razlog: troll
[19/07/2020] Pavel_Levitsky je dobio kick od Admina BrownNN, razlog: Desync
[19/07/2020] Lev_Anasenko je dobio kick od Admina Avetinja, razlog: Voznja
[19/07/2020] Stefan_Babic je dobio kick od Admina Lemylica, razlog: Troll prva opomena.
[20/07/2020] Dragan_Gotti je dobio kick od Admina tacZo, razlog: nickname
[20/07/2020] James_Gotti je dobio kick od Admina tacZo, razlog: nickname
[20/07/2020] Emiliano_Contreras je dobio kick od Admina Cruella., razlog: /pm
[21/07/2020] Lorenzzo_Navarra je dobio kick od Admina Lemylica, razlog: NonRP voznja opomena
[21/07/2020] Deondre_Goodwin je dobio kick od Admina Cruella., razlog: MG
[21/07/2020] Edward_Cooper je dobio kick od Admina BrownNN, razlog: /ad
[21/07/2020] Eliott_Lloyd je dobio kick od Admina BrownNN, razlog: Desync
[21/07/2020] Ptar_Shi je dobio kick od Admina darwin, razlog: ime
[21/07/2020] Danio_Squilace je dobio kick od Admina tacZo, razlog: troll
[23/07/2020] Arwa_Abdelrahman je dobio kick od Admina Nandii, razlog: debil
[23/07/2020] Lorenzzo_Navarra je dobio kick od Admina Avetinja, razlog: /pm
[23/07/2020] Maximillian_Schnider je dobio kick od Admina BrownNN, razlog: Desync_TeamTag
[23/07/2020] Lorenzzo_Navarra je dobio kick od Admina Lemylica, razlog: Tapping zadnja opome
[23/07/2020] Jessica_Rodriguez je dobio kick od Admina Nandii, razlog: Ok.
[26/07/2020] Orville_Galloway je dobio kick od Admina Brent, razlog: .
[26/07/2020] Jason_Franklin je dobio kick od Admina Brent, razlog: .
[26/07/2020] Leroy_Bolton je dobio kick od Admina Brent, razlog: .
[26/07/2020] Orville_Galloway je dobio kick od Admina Avetinja, razlog: .
[26/07/2020] Antonio_Richardson je dobio kick od Admina BrownNN, razlog: Opomena
[26/07/2020] Amanda_Webb je dobio kick od Admina Cruella., razlog: /me
[27/07/2020] Simon_Dave je dobio kick od Admina BrownNN, razlog: Desync
[28/07/2020] Kyree_Cox je dobio kick od Admina Cruella., razlog: reklamiranje
[29/07/2020] Thomas_Robinson je dobio kick od Admina Lemylica, razlog: Relog.
[30/07/2020] Donald_Phillips je dobio kick od Admina Brent, razlog: Relog
[30/07/2020] Kayden_Hodge je dobio kick od Admina Riviera, razlog: .
[31/07/2020] Anna_Suarez je dobio kick od Admina Logan, razlog: Update - server up z
[31/07/2020] Donald_Phillips je dobio kick od Admina Logan, razlog: Update - up za 5 min
[01/08/2020] Tommy_Woods je dobio kick od Admina Logan, razlog: GMX
[01/08/2020] Arthur_Norman je dobio kick od Admina Logan, razlog: GMX
[01/08/2020] Taylor_Jones je dobio kick od Admina tacZo, razlog: GMX
[01/08/2020] Noah_Williams je dobio kick od Admina tacZo, razlog: GMX
[01/08/2020] Adrian_Campbell je dobio kick od Admina BrownNN, razlog: GMX
[01/08/2020] Irfan_Exe je dobio kick od Admina Lemylica, razlog: Nickname
[01/08/2020] Jasper_Jackson je dobio kick od Admina Riviera, razlog: Epp
[01/08/2020] Irfan_Delic je dobio kick od Admina Riviera, razlog: Ifrane dragi drugo i
[01/08/2020] Enzo_Gotti je dobio kick od Admina Lemylica, razlog: Nickname
[01/08/2020] Antonio_Richardson je dobio kick od Admina Lemylica, razlog: nonrp voznja
[02/08/2020] Richard_Myers je dobio kick od Admina Lemylica, razlog: nonrp voznja.
[02/08/2020] Borya_Turgenov je dobio kick od Admina Lemylica, razlog: Relog.
[03/08/2020] Jessica_Cooper je dobio kick od Admina Lemylica, razlog: .
[03/08/2020] Emmanuel_Belyea je dobio kick od Admina Avetinja, razlog: troll
[03/08/2020] Deondre_Goodwin je dobio kick od Admina Logan, razlog: GMX
[03/08/2020] Trevor_Thompson je dobio kick od Admina Logan, razlog: Restart za 20 sec
[03/08/2020] Yuri_Semionevich je dobio kick od Admina Logan, razlog: GMX
[03/08/2020] Damien_Paskov je dobio kick od Admina Logan, razlog: GMX
[05/08/2020] Thomas_Robinson je dobio kick od Admina tacZo, razlog: desync
[06/08/2020] Joseph_Scorsese je dobio kick od Admina darwin, razlog: EPP.
[06/08/2020] Eliott_Lloyd je dobio kick od Admina Lemylica, razlog: Voznja.
[07/08/2020] Edward_Cooper je dobio kick od Admina Avetinja, razlog: Desync
[07/08/2020] Jack_Apps je dobio kick od Admina Riviera, razlog: Ohladi da ne bi ban 
[07/08/2020] Darius_Kovalsky je dobio kick od Admina BrownNN, razlog: MG
[07/08/2020] Terrence_Briggs je dobio kick od Admina BrownNN, razlog: Desync
[07/08/2020] Jennifer_Mitchell je dobio kick od Admina darwin, razlog: EPP
[07/08/2020] Trevor_Thompson je dobio kick od Admina BrownNN, razlog: Desync
[07/08/2020] Edward_Cooper je dobio kick od Admina BrownNN, razlog: Desync
[07/08/2020] Jessica_Cooper je dobio kick od Admina Lemylica, razlog: Desync
[07/08/2020] Laura_Wattenberg je dobio kick od Admina Lemylica, razlog: Desync
[08/08/2020] Hunter_Kang je dobio kick od Admina BrownNN, razlog: Desync
[09/08/2020] Taylor_Jones je dobio kick od Admina BrownNN, razlog: MG
[09/08/2020] Rvms je dobio kick od Admina tacZo, razlog: nick
[09/08/2020] Emmanuel_Belyea je dobio kick od Admina Lemylica, razlog: /f
[10/08/2020] Edward_Cooper je dobio kick od Admina Lemylica, razlog: Desync.
[10/08/2020] Djole_Prokicarr je dobio kick od Admina Lemylica, razlog: Nickname
[11/08/2020] Emmanuel_Belyea je dobio kick od Admina Avetinja, razlog: caps
[12/08/2020] Vladimir_Abramovich je dobio kick od Admina Brent, razlog: .
[12/08/2020] Eliott_Lloyd je dobio kick od Admina tacZo, razlog: epp
[12/08/2020] gsp1995 je dobio kick od Admina Lemylica, razlog: Nickname.
[13/08/2020] Bobby_Davidson je dobio kick od Admina tacZo, razlog: epp
[14/08/2020] Ace_Horvat je dobio kick od Admina Avetinja, razlog: nick
[14/08/2020] Marko_Zuber je dobio kick od Admina Lemylica, razlog: Nickname
[15/08/2020] Lucifer_Morningstar je dobio kick od Admina Avetinja, razlog: nick
[15/08/2020] Lucifer_Nightstar je dobio kick od Admina BrownNN, razlog: Nickname
[15/08/2020] Jessica_Cooper je dobio kick od Admina Lemylica, razlog: Desync.
[16/08/2020] Bobby_Davidson je dobio kick od Admina Lemylica, razlog: Desync.
[16/08/2020] Pablo_Galvez je dobio kick od Admina Lemylica, razlog: Troll I opomena.
[16/08/2020] James_Langley je dobio kick od Admina Avetinja, razlog: Desync
[16/08/2020] Robert_Doherty je dobio kick od Admina Cesar, razlog: desync
[17/08/2020] Victor_Grant je dobio kick od Admina Lemylica, razlog: Desync
[18/08/2020] Boca_Panic je dobio kick od Admina Avetinja, razlog: nick
[18/08/2020] Jason_Statham je dobio kick od Admina tacZo, razlog: Nickname
[18/08/2020] Steve_Vercetti je dobio kick od Admina Lemylica, razlog: Voznja.
[18/08/2020] Jasper_Jackson je dobio kick od Admina tacZo, razlog: epp
[18/08/2020] Artur_Mirnov je dobio kick od Admina Lemylica, razlog: Spam.
[18/08/2020] Eliott_Lloyd je dobio kick od Admina Lemylica, razlog: Desync
[19/08/2020] Victor_Grant je dobio kick od Admina Avetinja, razlog: Desync
